key,sha,message,filename
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/io/sarg/ConvertAstToSearchArg.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/CommonJoinTaskDispatcher.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/GenMRSkewJoinProcessor.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/GenSparkSkewJoinProcessor.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/SerializeFilter.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/SortMergeJoinTaskDispatcher.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionExpressionForMetastore.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/optimizer/spark/SplitSparkWorkResolver.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezUtils.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/GenSparkUtils.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/parse/spark/SplitOpTreeForDPP.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/stats/fs/FSStatsAggregator.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/stats/fs/FSStatsPublisher.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/test/org/apache/hadoop/hive/metastore/TestMetastoreExpr.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/test/org/apache/hadoop/hive/ql/exec/TestPlan.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcSplitElimination.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/test/org/apache/hadoop/hive/ql/io/parquet/TestParquetRowGroupFilter.java
HIVE-12302,2bb5e63c96c58d81d4565e9633accbd5133b33af,HIVE-12302: Use KryoPool instead of thread-local caching (Prasanth Jayachandran reviewed by Ashutosh Chauhan),ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestConvertAstToSearchArg.java
HIVE-12601,ee63dcafea33817943f1a0d055c47d5ae17d9b34,"HIVE-12601 : HIVE-11985 change does not use partition deserializer (Sergey Shelukhin, reviewed by Thejas M Nair)",ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-12477,84d747a2ec79923ba357c69bc3ef9f6d4fcc6634,"HIVE-12477: Left Semijoins are incompatible with a cross-product (Jesus Camacho Rodriguez, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-12477,84d747a2ec79923ba357c69bc3ef9f6d4fcc6634,"HIVE-12477: Left Semijoins are incompatible with a cross-product (Jesus Camacho Rodriguez, reviewed by Sergey Shelukhin)",ql/src/test/queries/clientpositive/semijoin3.q
HIVE-12477,84d747a2ec79923ba357c69bc3ef9f6d4fcc6634,"HIVE-12477: Left Semijoins are incompatible with a cross-product (Jesus Camacho Rodriguez, reviewed by Sergey Shelukhin)",ql/src/test/results/clientpositive/semijoin3.q.out
HIVE-12584,7f1aea3cd7afec928c2b00ab2eacc79e2ba71fdd,HIVE-12584: Vectorized join with partition column of type char does not trim spaces (Prasanth Jayachandran reviewed by Matt McCline),itests/src/test/resources/testconfiguration.properties
HIVE-12584,7f1aea3cd7afec928c2b00ab2eacc79e2ba71fdd,HIVE-12584: Vectorized join with partition column of type char does not trim spaces (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedRowBatchCtx.java
HIVE-12584,7f1aea3cd7afec928c2b00ab2eacc79e2ba71fdd,HIVE-12584: Vectorized join with partition column of type char does not trim spaces (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/vector_join_part_col_char.q
HIVE-12584,7f1aea3cd7afec928c2b00ab2eacc79e2ba71fdd,HIVE-12584: Vectorized join with partition column of type char does not trim spaces (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vector_join_part_col_char.q.out
HIVE-12584,7f1aea3cd7afec928c2b00ab2eacc79e2ba71fdd,HIVE-12584: Vectorized join with partition column of type char does not trim spaces (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/tez/vector_join_part_col_char.q.out
HIVE-12584,7f1aea3cd7afec928c2b00ab2eacc79e2ba71fdd,HIVE-12584: Vectorized join with partition column of type char does not trim spaces (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_join_part_col_char.q.out
HIVE-12578,dee77e172595bc4aa49e35bd78ea922ee989203c,"HIVE-12578: Hive query failing with error ClassCastException org.apache.hadoop.hive.ql.plan.ExprNodeConstantDesc cannot be cast to org.apache.hadoop.hive.ql.plan.ExprNodeColumnDesc (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-12578,dee77e172595bc4aa49e35bd78ea922ee989203c,"HIVE-12578: Hive query failing with error ClassCastException org.apache.hadoop.hive.ql.plan.ExprNodeConstantDesc cannot be cast to org.apache.hadoop.hive.ql.plan.ExprNodeColumnDesc (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/semijoin2.q
HIVE-12578,dee77e172595bc4aa49e35bd78ea922ee989203c,"HIVE-12578: Hive query failing with error ClassCastException org.apache.hadoop.hive.ql.plan.ExprNodeConstantDesc cannot be cast to org.apache.hadoop.hive.ql.plan.ExprNodeColumnDesc (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/semijoin.q.out
HIVE-12578,dee77e172595bc4aa49e35bd78ea922ee989203c,"HIVE-12578: Hive query failing with error ClassCastException org.apache.hadoop.hive.ql.plan.ExprNodeConstantDesc cannot be cast to org.apache.hadoop.hive.ql.plan.ExprNodeColumnDesc (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/semijoin2.q.out
HIVE-12578,dee77e172595bc4aa49e35bd78ea922ee989203c,"HIVE-12578: Hive query failing with error ClassCastException org.apache.hadoop.hive.ql.plan.ExprNodeConstantDesc cannot be cast to org.apache.hadoop.hive.ql.plan.ExprNodeColumnDesc (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/spark/semijoin.q.out
HIVE-12578,dee77e172595bc4aa49e35bd78ea922ee989203c,"HIVE-12578: Hive query failing with error ClassCastException org.apache.hadoop.hive.ql.plan.ExprNodeConstantDesc cannot be cast to org.apache.hadoop.hive.ql.plan.ExprNodeColumnDesc (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/spark/subquery_multiinsert.q.java1.7.out
HIVE-12578,dee77e172595bc4aa49e35bd78ea922ee989203c,"HIVE-12578: Hive query failing with error ClassCastException org.apache.hadoop.hive.ql.plan.ExprNodeConstantDesc cannot be cast to org.apache.hadoop.hive.ql.plan.ExprNodeColumnDesc (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/subquery_multiinsert.q.java1.7.out
HIVE-12578,dee77e172595bc4aa49e35bd78ea922ee989203c,"HIVE-12578: Hive query failing with error ClassCastException org.apache.hadoop.hive.ql.plan.ExprNodeConstantDesc cannot be cast to org.apache.hadoop.hive.ql.plan.ExprNodeColumnDesc (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/subquery_unqual_corr_expr.q.out
HIVE-12578,dee77e172595bc4aa49e35bd78ea922ee989203c,"HIVE-12578: Hive query failing with error ClassCastException org.apache.hadoop.hive.ql.plan.ExprNodeConstantDesc cannot be cast to org.apache.hadoop.hive.ql.plan.ExprNodeColumnDesc (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/vector_leftsemi_mapjoin.q.out
HIVE-12578,dee77e172595bc4aa49e35bd78ea922ee989203c,"HIVE-12578: Hive query failing with error ClassCastException org.apache.hadoop.hive.ql.plan.ExprNodeConstantDesc cannot be cast to org.apache.hadoop.hive.ql.plan.ExprNodeColumnDesc (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/vector_leftsemi_mapjoin.q.out
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),bin/ext/orcfiledump.cmd
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),bin/ext/orcfiledump.sh
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/java/org/apache/hadoop/hive/ql/io/orc/FileDump.java
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/java/org/apache/hadoop/hive/ql/io/orc/JsonFileDump.java
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRawRecordMerger.java
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRecordUpdater.java
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/test/resources/orc-file-dump-bloomfilter.out
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/test/resources/orc-file-dump-bloomfilter2.out
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/test/resources/orc-file-dump-dictionary-threshold.out
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/test/resources/orc-file-dump.out
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/test/resources/orc-file-has-null.out
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/test/results/clientpositive/orc_file_dump.q.out
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/test/results/clientpositive/orc_merge10.q.out
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/test/results/clientpositive/orc_merge11.q.out
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/test/results/clientpositive/tez/orc_merge10.q.out
HIVE-12257,75b851bdab425292768eeb6fe4e8ed4a7fec274b,HIVE-12257: Enhance ORC FileDump utility to handle flush_length files and recovery (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/test/results/clientpositive/tez/orc_merge11.q.out
HIVE-12532,1d02ab578dbd47103a70710abd4d949ea8cea9d2,"HIVE-12532 : LLAP Cache: Uncompressed data cache has NPE (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/EncodedReaderImpl.java
HIVE-12537,a603ed8d73e7f2bf4588a67f1b40709cc54fcbfe,HIVE-12537: RLEv2 doesn't seem to work (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/java/org/apache/hadoop/hive/ql/io/orc/RunLengthIntegerWriterV2.java
HIVE-12537,a603ed8d73e7f2bf4588a67f1b40709cc54fcbfe,HIVE-12537: RLEv2 doesn't seem to work (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcFile.java
HIVE-12537,a603ed8d73e7f2bf4588a67f1b40709cc54fcbfe,HIVE-12537: RLEv2 doesn't seem to work (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRawRecordMerger.java.orig
HIVE-12537,a603ed8d73e7f2bf4588a67f1b40709cc54fcbfe,HIVE-12537: RLEv2 doesn't seem to work (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestRLEv2.java
HIVE-12537,a603ed8d73e7f2bf4588a67f1b40709cc54fcbfe,HIVE-12537: RLEv2 doesn't seem to work (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestVectorOrcFile.java
HIVE-12537,a603ed8d73e7f2bf4588a67f1b40709cc54fcbfe,HIVE-12537: RLEv2 doesn't seem to work (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/resources/orc-file-has-null.out
HIVE-12537,a603ed8d73e7f2bf4588a67f1b40709cc54fcbfe,HIVE-12537: RLEv2 doesn't seem to work (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/orc_file_dump.q.out
HIVE-12537,a603ed8d73e7f2bf4588a67f1b40709cc54fcbfe,HIVE-12537: RLEv2 doesn't seem to work (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/orc_llap.q.out
HIVE-12537,a603ed8d73e7f2bf4588a67f1b40709cc54fcbfe,HIVE-12537: RLEv2 doesn't seem to work (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/orc_merge11.q.out
HIVE-12537,a603ed8d73e7f2bf4588a67f1b40709cc54fcbfe,HIVE-12537: RLEv2 doesn't seem to work (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/spark/vector_outer_join5.q.out
HIVE-12537,a603ed8d73e7f2bf4588a67f1b40709cc54fcbfe,HIVE-12537: RLEv2 doesn't seem to work (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/tez/orc_merge11.q.out
HIVE-11312,8e2007e222af753615af2800fa2c80a16d6601fe,HIVE-11312: ORC format: where clause with CHAR data type not returning any rows (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java
HIVE-11312,8e2007e222af753615af2800fa2c80a16d6601fe,HIVE-11312: ORC format: where clause with CHAR data type not returning any rows (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/queries/clientpositive/orc_ppd_str_conversion.q
HIVE-11312,8e2007e222af753615af2800fa2c80a16d6601fe,HIVE-11312: ORC format: where clause with CHAR data type not returning any rows (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/orc_ppd_char.q.out
HIVE-11312,8e2007e222af753615af2800fa2c80a16d6601fe,HIVE-11312: ORC format: where clause with CHAR data type not returning any rows (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/orc_ppd_str_conversion.q.out
HIVE-11312,8e2007e222af753615af2800fa2c80a16d6601fe,HIVE-11312: ORC format: where clause with CHAR data type not returning any rows (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/parquet_ppd_char.q.out
HIVE-12500,187829fa90f9fd0e81f564f80ab148baa24306d0,HIVE-12500 : JDBC driver not overlaying params supplied via properties object when reading params from ZK (Vaibhav Gumashta via Thejas Nair),itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java
HIVE-12500,187829fa90f9fd0e81f564f80ab148baa24306d0,HIVE-12500 : JDBC driver not overlaying params supplied via properties object when reading params from ZK (Vaibhav Gumashta via Thejas Nair),itests/hive-unit/src/test/java/org/apache/hive/jdbc/cbo_rp_TestJdbcDriver2.java
HIVE-12500,187829fa90f9fd0e81f564f80ab148baa24306d0,HIVE-12500 : JDBC driver not overlaying params supplied via properties object when reading params from ZK (Vaibhav Gumashta via Thejas Nair),jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java
HIVE-12500,187829fa90f9fd0e81f564f80ab148baa24306d0,HIVE-12500 : JDBC driver not overlaying params supplied via properties object when reading params from ZK (Vaibhav Gumashta via Thejas Nair),jdbc/src/java/org/apache/hive/jdbc/HiveDriver.java
HIVE-12500,187829fa90f9fd0e81f564f80ab148baa24306d0,HIVE-12500 : JDBC driver not overlaying params supplied via properties object when reading params from ZK (Vaibhav Gumashta via Thejas Nair),jdbc/src/java/org/apache/hive/jdbc/Utils.java
