key,sha,message,filename
HIVE-19018,52290e72b3029eddc17f0a0482fd6c1a05840bb0,"HIVE-19018: beeline -e now requires semicolon even when used with query from command line (Aihua Xu, reviewed by Yongzhi Chen)",beeline/src/java/org/apache/hive/beeline/Commands.java
HIVE-19018,52290e72b3029eddc17f0a0482fd6c1a05840bb0,"HIVE-19018: beeline -e now requires semicolon even when used with query from command line (Aihua Xu, reviewed by Yongzhi Chen)",beeline/src/test/org/apache/hive/beeline/TestCommands.java
HIVE-19043,eea736134bc5c96179489ee760427f61d37ad0c4,"HIVE-19043: Vectorization: LazySimpleDeserializeRead fewer fields handling is broken for Complex Types (Matt McCline, reviewed by Teddy Choi)",itests/src/test/resources/testconfiguration.properties
HIVE-19043,eea736134bc5c96179489ee760427f61d37ad0c4,"HIVE-19043: Vectorization: LazySimpleDeserializeRead fewer fields handling is broken for Complex Types (Matt McCline, reviewed by Teddy Choi)",itests/src/test/resources/testconfiguration.properties.orig
HIVE-19043,eea736134bc5c96179489ee760427f61d37ad0c4,"HIVE-19043: Vectorization: LazySimpleDeserializeRead fewer fields handling is broken for Complex Types (Matt McCline, reviewed by Teddy Choi)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorExtractRow.java
HIVE-19043,eea736134bc5c96179489ee760427f61d37ad0c4,"HIVE-19043: Vectorization: LazySimpleDeserializeRead fewer fields handling is broken for Complex Types (Matt McCline, reviewed by Teddy Choi)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFStructField.java
HIVE-19043,eea736134bc5c96179489ee760427f61d37ad0c4,"HIVE-19043: Vectorization: LazySimpleDeserializeRead fewer fields handling is broken for Complex Types (Matt McCline, reviewed by Teddy Choi)",ql/src/test/queries/clientpositive/create_struct_table.q
HIVE-19043,eea736134bc5c96179489ee760427f61d37ad0c4,"HIVE-19043: Vectorization: LazySimpleDeserializeRead fewer fields handling is broken for Complex Types (Matt McCline, reviewed by Teddy Choi)",ql/src/test/queries/clientpositive/vector_create_struct_table.q
HIVE-19043,eea736134bc5c96179489ee760427f61d37ad0c4,"HIVE-19043: Vectorization: LazySimpleDeserializeRead fewer fields handling is broken for Complex Types (Matt McCline, reviewed by Teddy Choi)",ql/src/test/results/clientpositive/create_struct_table.q.out
HIVE-19043,eea736134bc5c96179489ee760427f61d37ad0c4,"HIVE-19043: Vectorization: LazySimpleDeserializeRead fewer fields handling is broken for Complex Types (Matt McCline, reviewed by Teddy Choi)",ql/src/test/results/clientpositive/llap/vector_create_struct_table.q.out
HIVE-19043,eea736134bc5c96179489ee760427f61d37ad0c4,"HIVE-19043: Vectorization: LazySimpleDeserializeRead fewer fields handling is broken for Complex Types (Matt McCline, reviewed by Teddy Choi)",serde/src/java/org/apache/hadoop/hive/serde2/lazy/fast/LazySimpleDeserializeRead.java
HIVE-19043,eea736134bc5c96179489ee760427f61d37ad0c4,"HIVE-19043: Vectorization: LazySimpleDeserializeRead fewer fields handling is broken for Complex Types (Matt McCline, reviewed by Teddy Choi)",storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/BytesColumnVector.java
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",itests/src/test/resources/testconfiguration.properties
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_cube1.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_grouping_id1.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_grouping_id2.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_grouping_id3.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_grouping_sets1.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_grouping_sets2.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_grouping_sets3.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_grouping_sets4.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_grouping_sets5.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_grouping_sets6.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_grouping_sets_grouping.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_rollup1.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_sort_11.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/groupby_sort_8.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/vector_groupby_cube1.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/vector_groupby_grouping_sets_grouping.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/vector_groupby_sort_11.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/vector_groupby_sort_8.q
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/groupby_sort_11.q.out
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/llap/vector_count.q.out
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/llap/vector_groupby_cube1.q.out
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/llap/vector_groupby_grouping_sets_grouping.q.out
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/llap/vector_groupby_rollup1.q.out
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/llap/vector_groupby_sort_11.q.out
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/llap/vector_groupby_sort_8.q.out
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/llap/vectorization_limit.q.out
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/llap/vectorized_distinct_gby.q.out
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/parquet_vectorization_limit.q.out
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/vector_count.q.out
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/vectorization_limit.q.out
HIVE-19032,470a2f998494ef2a78e1424efae70d9eb1b17447,"HIVE-19032: Vectorization: Disable GROUP BY aggregations with DISTINCT (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/vectorized_distinct_gby.q.out
HIVE-19024,06b5e2cf5a4968a20df6c16f7244c8b591506e64,"HIVE-19024: Vectorization: Disable complex type constants for VectorUDFAdaptor (Matt McCline, reviewed by Gopal Vijayaraghavan)",itests/src/test/resources/testconfiguration.properties
HIVE-19024,06b5e2cf5a4968a20df6c16f7244c8b591506e64,"HIVE-19024: Vectorization: Disable complex type constants for VectorUDFAdaptor (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java
HIVE-19024,06b5e2cf5a4968a20df6c16f7244c8b591506e64,"HIVE-19024: Vectorization: Disable complex type constants for VectorUDFAdaptor (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/udf_context_aware.q
HIVE-19024,06b5e2cf5a4968a20df6c16f7244c8b591506e64,"HIVE-19024: Vectorization: Disable complex type constants for VectorUDFAdaptor (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/udf_inline.q
HIVE-19024,06b5e2cf5a4968a20df6c16f7244c8b591506e64,"HIVE-19024: Vectorization: Disable complex type constants for VectorUDFAdaptor (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/queries/clientpositive/vector_udf_inline.q
HIVE-19024,06b5e2cf5a4968a20df6c16f7244c8b591506e64,"HIVE-19024: Vectorization: Disable complex type constants for VectorUDFAdaptor (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/results/clientpositive/llap/vector_udf_inline.q.out
HIVE-19080,6fd240f6e9bdb5762005450d8d30bf21306ad135,HIVE-19080: Fix travis build (addendum),.travis.yml
HIVE-18547,14bb998cfdac46f985c6d383df634cd569abc65b,HIVE-18547: WM: trigger test may fail (Prasanth Jayachandran reviewed by Sergey Shelukhin),itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersMoveWorkloadManager.java
HIVE-19012,c0188690505880b3c934c6277f738a4c5f58a7c7,HIVE-19012 : Support builds for ARM and PPC arch (Vi On via Thejas Nair),standalone-metastore/pom.xml
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcrossInstances.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/WarehouseInstance.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/ReplicationSemanticAnalyzer.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/AddForeignKeyHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/AddNotNullConstraintHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/AddPrimaryKeyHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/AddUniqueConstraintHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/AlterDatabaseHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/CreateDatabaseHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/CreateFunctionHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/DropConstraintHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/DropDatabaseHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/DropFunctionHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/DropPartitionHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/DropTableHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/RenamePartitionHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/RenameTableHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/TruncatePartitionHandler.java
HIVE-19007,6edff8a91fa4db1ba0450f81fdf1c1c1beec50d5,"HIVE-19007: Support REPL LOAD from primary using replica connection configurations received through WITH clause (Sankar Hariappan, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/TruncateTableHandler.java
